"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"chr17&1344272&1400378&-&YWHAE&ENSG00000108953&protein_coding&0.448080419206502&Speckle&Speckle_62&  56106",225.633939795227,-0.708119147888018,0.198553559135897,4.46561859663938e-05,0.00655518459074379
"chr1&247099962&247104372&-&ZNF669&ENSG00000188295&protein_coding&0.4306122448979592&Interior_Act3&Interior_Act3_41&   4410",189.526813794555,0.887758535967163,0.256599305220598,4.56770265128989e-05,0.00665385264844007
"chr13&30932703&30975502&+&TEX26&ENSG00000175664&protein_coding&0.40599079417743406&Interior_Repr1&Interior_Repr1_62&  42799",691.409919690985,0.640688725635898,0.177878384116026,4.62087015353889e-05,0.00668030796515021
"chr17&32266176&32324661&+&RHBDL3&ENSG00000141314&protein_coding&0.5116012652816961&Speckle&Speckle_69&  58485",274.03052540173,-0.618575691241995,0.171146876418046,4.71993213347456e-05,0.00677221540624775
"chr19&51124908&51136651&+&SIGLEC9&ENSG00000129450&protein_coding&0.4777314144596781&Interior_Act2&Interior_Act2_192&  11743",213.09678936509,0.807723861425074,0.23170801528164,4.76868653783272e-05,0.00679110785085536
"chr16&68264516&68301823&+&SLC7A6&ENSG00000103064&protein_coding&0.4780872222371137&Speckle&Speckle_59&  37307",162.447924606709,-0.88367027574143,0.255614279756612,4.8100310735303e-05,0.00679861994514311
"chr1&150887136&150913292&+&CTXND2&ENSG00000283324&protein_coding&0.4235739409695672&Speckle&Speckle_17&  26156",392.42516189632,0.77351575008839,0.220764790694333,4.84521465461124e-05,0.00679861994514311
"chr16&2429394&2458854&+&CCNF&ENSG00000162063&protein_coding&0.5275627970128989&Speckle&Speckle_53&  29460",104.640913937853,-0.875543413454308,0.253374360317318,4.93242020164838e-05,0.00687046530715737
"chr7&66628767&66649067&+&KCTD7&ENSG00000243335&protein_coding&0.47344827586206895&Interior_Act1&Interior_Act1_272&  20300",100.117519717735,-0.830294103592128,0.239521128967269,5.1637483070039e-05,0.00713133792495817
"chr6&27837760&27865798&+&HIST1H2BN&ENSG00000233822&protein_coding&0.4018118268064769&Interior_Act1&Interior_Act1_245&  28038",277.371763446068,0.63739760107301,0.178453335588614,5.20665917568097e-05,0.00713133792495817
"chr19&55759014&55763175&+&RFPL4A&ENSG00000223638&protein_coding&0.4275414563806777&Near_Lm1&Near_Lm1_110&   4161",117.975386369715,1.03540457720304,0.307942066971306,5.2798677846177e-05,0.00713133792495817
"chr10&77969251&78029545&-&POLR3A&ENSG00000148606&protein_coding&0.44699306730354593&Interior_Act1&Interior_Act1_50&  60294",260.671787038383,-0.606552795253998,0.168831891130258,5.3190367156537e-05,0.00713133792495817
"chrX&145246828&145256112&+&SPANXN1&ENSG00000203923&protein_coding&0.4656398104265403&Interior_Repr2&Interior_Repr2_292&   9284",124.333226662925,0.939782634859681,0.276905348613338,5.32216600705555e-05,0.00713133792495817
"chr11&1734821&1763954&-&AC068580.4&ENSG00000250644&protein_coding&0.5887138296776852&Speckle&Speckle_25&  29133",333.098467023885,0.750741141697102,0.215298044539279,5.38614754993052e-05,0.00713133792495817
"chr17&75165586&75182983&-&SUMO2&ENSG00000188612&protein_coding&0.46324078864171986&Speckle&Speckle_78&  17397",69.2519985294903,-1.04473750256936,0.309482156432647,5.41207535598206e-05,0.00713133792495817
"chr10&14838164&14871741&+&HSPA14&ENSG00000187522&protein_coding&0.39550883044941476&Interior_Repr1&Interior_Repr1_18&  33577",170.242356182053,-0.672075885282005,0.189869445229206,5.44649776295168e-05,0.00713133792495817
"chr20&31514410&31577923&+&HM13&ENSG00000101294&protein_coding&0.498449136397273&Interior_Act2&Interior_Act2_220&  63513",322.567593255202,-0.615914282909864,0.172244674228286,5.46972099139578e-05,0.00713133792495817
"chr12&49018975&49059774&-&KMT2D&ENSG00000167548&protein_coding&0.541361307875193&Speckle&Speckle_40&  40799",146.182769744454,-1.04603778545172,0.311692558605209,5.49340604186371e-05,0.00713133792495817
"chr22&41469125&41528989&+&ACO2&ENSG00000100412&protein_coding&0.5026560203127088&Speckle&Speckle_117&  59864",273.219994470253,-0.62125526214369,0.174027232080448,5.5608397949181e-05,0.00715468359214357
"chr4&10074339&10116949&-&WDR1&ENSG00000071127&protein_coding&0.5498005163107251&Interior_Repr2&Interior_Repr2_162&  42610",157.01384390282,-0.801430695787862,0.231873550356958,5.58637454922911e-05,0.00715468359214357
"chr17&63773603&63819317&+&DDX42&ENSG00000198231&protein_coding&0.41998074987968675&Speckle&Speckle_77&  45714",199.067051140246,-0.769315472233656,0.222195988287315,5.70525429393513e-05,0.00725017677777587
"chr9&33041764&33076659&-&SMU1&ENSG00000122692&protein_coding&0.41166356211491617&Interior_Act1&Interior_Act1_313&  34895",158.730989269711,-0.734711460712692,0.211080695886219,5.73728265676249e-05,0.00725017677777587
"chr2&134918235&134959342&+&CCNT2&ENSG00000082258&protein_coding&0.3748266718563748&Interior_Repr2&Interior_Repr2_122&  41107",197.630573213072,-0.684025016292408,0.194611773197449,5.77491416560253e-05,0.00725017677777587
"chr17&76274049&76307998&-&QRICH2&ENSG00000129646&protein_coding&0.5310612978290966&Speckle&Speckle_78&  33949",142.393133196257,-0.755789051902821,0.217833760908334,5.81618200296238e-05,0.00725426151389092
"chr6&110982015&111028263&+&RPF2&ENSG00000197498&protein_coding&0.4258346306867324&Interior_Act1&Interior_Act1_258&  46248",218.164134646355,-0.66048883242032,0.186748385968967,5.87737229141586e-05,0.00728298022318759
"chr11&5232678&5243657&-&HBD&ENSG00000223609&protein_coding&0.3830949995445851&Interior_Act3&Interior_Act3_60&  10979",133.601505715776,0.790926516593505,0.230174537936262,5.97721147671891e-05,0.00732130349342003
"chr8&144876497&144902168&-&ZNF250&ENSG00000196150&protein_coding&0.4713489930271513&Speckle&Speckle_139&  25671",500.549808678036,0.640715113830601,0.181390337758621,5.98503036720392e-05,0.00732130349342003
"chr2&74198562&74217565&+&MTHFD2&ENSG00000065911&protein_coding&0.432984265642267&Speckle&Speckle_98&  19003",78.9068195513833,-0.861363398440091,0.253420584471963,6.33500562001548e-05,0.00754400995694462
"chr11&5689689&5737089&+&TRIM22&ENSG00000132274&protein_coding&0.3858016877637131&Interior_Act3&Interior_Act3_60&  47400",908.506262523337,0.728672488568291,0.210871389331943,6.36868508037806e-05,0.00754400995694462
"chr4&70050402&70058845&+&HTN1&ENSG00000126550&protein_coding&0.3274902285917328&Near_Lm2&Near_Lm2_86&   8443",101.839288951,0.86979744807612,0.25718499980633,6.36951705151124e-05,0.00754400995694462
"chr16&70523788&70577670&+&SF3B3&ENSG00000189091&protein_coding&0.43723321331799114&Speckle&Speckle_59&  53882",230.924993529239,-0.61489331090938,0.173871511831674,6.39655050887319e-05,0.00754400995694462
"chr1&29147743&29181987&-&SRSF4&ENSG00000116350&protein_coding&0.43006074056769067&Speckle&Speckle_9&  34244",145.903177961128,-0.711890516045688,0.205116697679158,6.39777603917433e-05,0.00754400995694462
"chr14&94462717&94479689&-&SERPINA9&ENSG00000170054&protein_coding&0.4626443554089088&Interior_Repr1&Interior_Repr1_98&  16972",276.414237699968,0.736803018866889,0.213743840751114,6.40428450990426e-05,0.00754400995694462
"chrX&50202713&50351910&+&CCNB3&ENSG00000147082&protein_coding&0.39208847041745215&Near_Lm1&Near_Lm1_201& 149197",506.371852081548,0.578150220623132,0.162384089103378,6.50049732616014e-05,0.00755387181015961
"chr1&152084144&152089064&-&TCHHL1&ENSG00000182898&protein_coding&0.4258130081300813&Interior_Act2&Interior_Act2_26&   4920",97.5415053557926,0.901746178203844,0.268589672039858,6.52002232173942e-05,0.00755387181015961
"chr5&115962454&116027619&+&LVRN&ENSG00000172901&protein_coding&0.3770735824445638&Interior_Act3&Interior_Act3_231&  65165",2062.746006875,0.709296002489634,0.204863654374667,6.54346573920953e-05,0.00755387181015961
"chr9&92845031&92878038&-&ZNF484&ENSG00000127081&protein_coding&0.3927954676280789&Interior_Act1&Interior_Act1_318&  33007",1016.93553623322,0.822125573440387,0.242195150633956,6.57099366182726e-05,0.00755387181015961
"chr22&46255663&46263355&-&PKDREJ&ENSG00000130943&protein_coding&0.47607904316172645&Speckle&Speckle_118&   7692",153.189064235227,0.902443881671534,0.269439792441555,6.61551571110269e-05,0.00755951415059717
"chr12&110452484&110469268&-&GPN3&ENSG00000111231&protein_coding&0.45030981887511917&Speckle&Speckle_43&  16784",72.6815288255718,-0.948482356151183,0.283870192931389,6.73054510670898e-05,0.00764517811138854
"chr6&170535117&170553341&-&PSMB1&ENSG00000008018&protein_coding&0.39810140474100086&Interior_Act2&Interior_Act2_282&  18224",67.1125674449366,-1.03813016876684,0.31347187655563,6.79452490141564e-05,0.00767218453808962
"chr7&2631951&2664802&+&TTYH3&ENSG00000136295&protein_coding&0.6229338528507503&Interior_Act2&Interior_Act2_285&  32851",109.641045731972,-0.863423297623901,0.256331851771351,6.92222593635649e-05,0.00772382607097011
"chr9&101420578&101449664&-&ALDOB&ENSG00000136872&protein_coding&0.40957849137041874&Interior_Repr2&Interior_Repr2_259&  29086",332.377304475478,0.658936922153946,0.189594008763884,7.0169241329512e-05,0.00772382607097011
"chr12&112026689&112109022&-&NAA25&ENSG00000111300&protein_coding&0.414171717294402&Interior_Act1&Interior_Act1_100&  82333",363.182949957714,-0.570235384813411,0.160915324927716,7.06754747109922e-05,0.00772382607097011
"chr11&70078302&70189528&+&ANO1&ENSG00000131620&protein_coding&0.5470933055220901&Speckle&Speckle_32& 111226",415.810914039326,-0.668795226593104,0.192932766595838,7.07133129350323e-05,0.00772382607097011
"chr7&128476729&128506602&+&METTL2B&ENSG00000165055&protein_coding&0.45285040002678&Interior_Act1&Interior_Act1_278&  29873",122.830241706831,-0.779553365821145,0.228966134646821,7.07398257235474e-05,0.00772382607097011
"chr1&244840638&244864560&-&HNRNPU&ENSG00000153187&protein_coding&0.3867569601203913&Interior_Act1&Interior_Act1_36&  23922",93.3011245390059,-0.881038058592352,0.2626171059026,7.0831083289827e-05,0.00772382607097011
"chr18&35241030&35267133&+&ZNF397&ENSG00000186812&protein_coding&0.41489483967360075&Interior_Repr1&Interior_Repr1_122&  26103",1028.766722137,0.859003467056668,0.256302077753984,7.17708835568908e-05,0.00775474349921974
"chr20&44336986&44351235&+&R3HDML&ENSG00000101074&protein_coding&0.48375324584181345&Interior_Act2&Interior_Act2_225&  14249",65.1773920477733,-0.974272940402175,0.293995193551137,7.19273489158881e-05,0.00775474349921974
"chr5&98853985&98928957&-&CHD1&ENSG00000153922&protein_coding&0.35159792989382704&Interior_Repr2&Interior_Repr2_174&  74972",317.648254193759,-0.624792798305153,0.178948119505601,7.30840496622187e-05,0.00779820606778386
"chr5&176346061&176361968&-&KIAA1191&ENSG00000122203&protein_coding&0.4710504809203495&Interior_Act2&Interior_Act2_275&  15907",69.7176456581205,-0.981309174332342,0.296958987589343,7.33060967489054e-05,0.00779820606778386
"chr11&66480013&66509657&+&DPP3&ENSG00000254986&protein_coding&0.5226015382539468&Speckle&Speckle_32&  29644",116.957659384206,-0.811584190425362,0.240770147150456,7.43523321356609e-05,0.00779820606778386
"chr19&41262496&41307598&+&HNRNPUL1&ENSG00000105323&protein_coding&0.48031129439936143&Speckle&Speckle_91&  45102",196.620910583422,-0.628210717242673,0.180286457074212,7.45964769643155e-05,0.00779820606778386
"chr16&11750586&11797267&-&ZC3H7A&ENSG00000122299&protein_coding&0.42769006662239456&Interior_Act2&Interior_Act2_115&  46681",196.440189884371,-0.717424589126403,0.209780377525946,7.53770878952529e-05,0.00779820606778386
"chr10&89283694&89309276&+&IFIT2&ENSG00000119922&protein_coding&0.4224845594558674&Interior_Act3&Interior_Act3_42&  25582",540.077376220305,0.73968691305336,0.217777841840081,7.64943696475013e-05,0.00779820606778386
"chr14&24151218&24167402&+&AL136295.5&ENSG00000259529&protein_coding&0.5220588235294118&Interior_Act2&Interior_Act2_79&  16184",70.3136841413716,-0.980167797804008,0.297243668433444,7.6526307806642e-05,0.00779820606778386
"chr22&15528159&15529139&+&OR11H1&ENSG00000130538&protein_coding&0.4346938775510204&&&    980",82.9752928131011,0.958331186893951,0.29213974587786,7.67771797966189e-05,0.00779820606778386
"chr1&27891524&27914746&-&RPA2&ENSG00000117748&protein_coding&0.44156403410558953&Speckle&Speckle_9&  23222",100.544956702025,-0.841481454227209,0.251285198441163,7.68989083421071e-05,0.00779820606778386
"chr1&30931506&31065991&-&PUM1&ENSG00000134644&protein_coding&0.41053649105848233&Speckle&Speckle_10& 134485",606.718636770936,-0.634132133050979,0.182860635029661,7.69541490873283e-05,0.00779820606778386
"chr3&119147375&119187807&+&AC083800.1&ENSG00000251012&protein_coding&0.3984467748318164&Interior_Repr2&Interior_Repr2_152&  40432",577.234938192004,0.67235192392044,0.195415789950851,7.69985246674094e-05,0.00779820606778386
"chr19&41708612&41761282&+&AC243967.1&ENSG00000267881&protein_coding&0.4589899373457376&Interior_Act2&Interior_Act2_188&  52670",675.169120098439,0.611093587527229,0.175303169060309,7.73473666395458e-05,0.00779820606778386
"chr15&70047790&70098176&-&TLE3&ENSG00000140332&protein_coding&0.5214742190290954&Interior_Repr1&Interior_Repr1_104&  50386",189.618132721193,-0.735013948526503,0.216295702603535,7.76428838693567e-05,0.00779820606778386
"chr1&25543580&25568886&+&LDLRAP1&ENSG00000157978&protein_coding&0.5462340946811033&Speckle&Speckle_9&  25306",98.5168294712785,-0.901450677346982,0.272528181543284,7.92263046686576e-05,0.00790496154254483
"chr10&128096659&128126385&-&MKI67&ENSG00000148773&protein_coding&0.43514095404696224&Interior_Act3&Interior_Act3_57&  29726",210.209517759988,-0.612460120476208,0.176125306776939,7.95342774285284e-05,0.00790496154254483
"chr19&6887566&6940459&+&ADGRE1&ENSG00000174837&protein_coding&0.4441419469495018&Interior_Act2&Interior_Act2_171&  52893",1427.33818124573,0.795835256533254,0.237606300548079,8.09406079848351e-05,0.00800305503717413
"chr6&41228324&41238882&+&TREML4&ENSG00000188056&protein_coding&0.4270695207425649&Interior_Repr1&Interior_Repr1_215&  10558",122.049038208814,0.851567626738556,0.257225855445775,8.19626261727513e-05,0.0080623339961578
"chr19&43967862&43998325&+&ZNF155&ENSG00000204920&protein_coding&0.40409677313462233&Near_Lm1&Near_Lm1_106&  30463",1203.19696029237,0.766481379041285,0.227984155172203,8.24051019706443e-05,0.00806429005592721
"chr19&57630395&57642779&+&ZNF211&ENSG00000121417&protein_coding&0.4189276485788114&Near_Lm1&Near_Lm1_110&  12384",474.084832826667,0.827383542688097,0.249238852469897,8.40417416651885e-05,0.00815598137945636
"chr1&31652247&31704319&-&COL16A1&ENSG00000084636&protein_coding&0.5600130588416039&Speckle&Speckle_10&  52072",203.940075664817,-0.660483675762621,0.192727253102827,8.43126912442643e-05,0.00815598137945636
"chr9&5629025&5776557&+&RIC1&ENSG00000107036&protein_coding&0.3747322614754765&Interior_Act1&Interior_Act1_309& 147532",2391.79188210016,0.673875268162434,0.197246299722184,8.46242369193711e-05,0.00815598137945636
"chr15&100559369&100603230&-&LINS1&ENSG00000140471&protein_coding&0.4017464262100727&Interior_Repr2&Interior_Repr2_96&  43861",685.275918059065,0.696064975703638,0.205439441436097,8.83919831326569e-05,0.00837760487442609
"chr22&30080174&30177075&+&HORMAD2&ENSG00000176635&protein_coding&0.37646670312999864&Speckle&Speckle_115&  96901",2103.17346385544,0.748159441853772,0.223284943791848,8.89796637447652e-05,0.00837760487442609
"chr5&35951010&36001028&-&UGT3A1&ENSG00000145626&protein_coding&0.4066336118997161&Lamina&Lamina_169&  50018",660.675741234732,0.592451837234734,0.170948837903098,8.91028834063502e-05,0.00837760487442609
"chr17&1829702&1900082&+&RPA1&ENSG00000132383&protein_coding&0.44487070190395&Speckle&Speckle_62&  70380",289.378435499989,-0.606989800954879,0.175896858647175,8.95614314771748e-05,0.00837760487442609
"chr12&47782722&47833132&-&HDAC7&ENSG00000061273&protein_coding&0.5488593533029161&Speckle&Speckle_39&  50410",191.500378838951,-0.796743793912867,0.239898874459504,9.01271218394941e-05,0.00837760487442609
"chr6&88047789&88066832&+&SPACA1&ENSG00000118434&protein_coding&0.3545134695163577&Lamina&Lamina_188&  19043",252.095256158673,0.645484205713088,0.189052567673696,9.01890408642636e-05,0.00837760487442609
"chr20&32207880&32238667&+&POFUT1&ENSG00000101346&protein_coding&0.47653230259525126&Speckle&Speckle_108&  30787",117.319235490203,-0.782145230418067,0.234735608465735,9.06334622184608e-05,0.00837760487442609
"chr16&3365099&3479550&+&AC025283.3&ENSG00000285329&protein_coding&0.4644083494246446&Speckle&Speckle_53& 114451",2371.06771728519,0.697156074657586,0.206475982484604,9.1236994482099e-05,0.00837760487442609
"chr16&57092537&57148367&+&CPNE2&ENSG00000140848&protein_coding&0.5405874977610604&Speckle&Speckle_58&  55830",212.335960916002,-0.716380095314518,0.213082261326522,9.12627948211743e-05,0.00837760487442609
"chr6&41072945&41099976&+&NFYA&ENSG00000001167&protein_coding&0.3999852021752802&Interior_Repr1&Interior_Repr1_215&  27031",122.19378017923,-0.74844621383172,0.223521284895098,9.13138297898982e-05,0.00837760487442609
"chr10&14838160&14847018&+&HSPA14&ENSG00000284024&protein_coding&0.44626326484533757&Interior_Repr1&Interior_Repr1_18&   8858",38.2912129091503,-1.15647713514129,0.360825920226929,9.17680826635409e-05,0.00837899675343708
"chr16&84974181&85011535&-&ZDHHC7&ENSG00000153786&protein_coding&0.4857043422391176&Speckle&Speckle_60&  37354",228.050874449043,-0.630320514236514,0.183809479319256,9.26837786815387e-05,0.00840902120939595
"chr16&33844784&33845229&-&AC136428.1&ENSG00000259680&protein_coding&0.5078651685393258&Near_Lm1&Near_Lm1_73&    445",19.1660939281881,1.52141464127768,0.489017997100288,9.29782253934154e-05,0.00840902120939595
"chr3&46877746&46903799&+&PTH1R&ENSG00000160801&protein_coding&0.5795493801097762&Speckle&Speckle_120&  26053",97.1793505719213,-0.84398987816145,0.25651053863518,9.35147783180611e-05,0.00841765337096019
